MIC1,MIC2,MIC3,MIC4,MIC5,MIC6,MIC7
647,649,633,609,610,654,655
647,647,633,609,611,655,656
647,645,636,610,611,655,656
647,647,636,610,612,655,656
649,646,633,611,611,655,656
650,646,634,611,612,655,657
647,645,632,611,611,656,658
640,640,625,602,606,647,652
650,650,636,614,615,659,661
652,656,638,617,617,661,661
647,648,633,611,617,656,658
645,645,631,610,610,654,654
644,649,632,609,611,654,655
645,646,631,609,610,655,655
645,645,635,609,610,654,655
646,646,634,608,609,654,654
648,645,632,608,610,653,655
649,645,633,610,610,655,656
646,644,633,610,610,655,656
645,644,632,609,610,654,653
646,644,631,613,610,654,656
646,645,633,611,611,655,720
646,645,632,611,612,659,656
647,646,633,611,612,656,656
646,650,631,610,611,655,656
647,646,632,610,612,655,656
645,644,636,610,611,655,656
645,645,635,609,611,654,655
648,645,632,609,611,654,656
650,646,635,610,612,655,656
646,646,633,609,610,654,656
646,646,633,608,611,654,656
646,645,633,609,610,655,661
646,645,633,610,611,653,655
647,644,632,609,615,654,656
645,645,632,609,610,655,656
646,649,631,610,610,655,656
646,646,632,610,649,655,656
646,644,634,609,610,654,655
646,646,635,610,611,623,655
648,644,631,609,611,655,655
648,645,632,609,611,654,656
646,646,633,610,612,654,656
645,645,631,647,610,655,656
645,644,631,614,610,654,655
646,646,633,609,610,654,633
645,645,632,609,611,660,655
646,645,632,609,611,655,656
647,651,634,610,611,655,656
646,647,633,609,611,654,655
647,646,637,610,612,655,657
647,647,637,611,610,655,656
648,646,632,610,610,654,656
648,645,633,610,610,655,656
645,645,631,609,611,654,656
647,646,633,610,612,655,657
646,644,632,610,611,654,661
645,646,632,611,611,653,656
646,645,632,610,616,654,657
645,645,631,610,611,655,655
644,649,632,609,611,654,654
644,645,631,608,589,654,655
645,646,641,609,611,655,656
645,646,635,608,610,649,655
647,645,633,608,610,654,655
649,644,632,608,610,654,632
646,646,633,609,610,655,655
647,646,633,607,611,654,654
647,645,633,615,611,656,656
646,645,631,609,610,654,661
647,646,633,611,612,660,658
647,645,632,610,611,654,656
645,646,632,610,612,654,656
646,645,631,609,611,655,654
646,645,631,610,612,654,656
650,644,631,609,610,654,654
645,645,632,610,611,655,656
645,646,632,609,611,655,655
645,646,634,614,611,656,656
646,645,633,610,610,655,655
633,646,632,610,611,659,655
646,644,633,609,611,654,656
647,648,633,609,611,654,656
645,644,631,608,610,654,656
647,645,660,610,611,654,656
644,644,631,610,616,653,655
648,645,610,609,610,654,656
646,645,632,610,611,658,656
646,645,632,610,612,655,657
646,645,632,609,612,656,654
646,615,633,609,612,654,660
645,645,633,611,611,654,655
644,646,632,609,615,655,655
645,645,632,609,611,654,655
644,649,632,609,610,653,655
645,645,632,609,610,654,656
645,645,634,608,610,653,655
646,645,632,609,610,653,655
649,646,633,610,611,655,658
646,646,633,610,611,655,655
646,644,632,611,610,653,656
646,645,632,610,610,654,654
645,645,631,614,610,654,655
646,645,631,610,610,654,656
645,646,632,610,612,660,656
645,643,631,610,611,653,656
644,643,629,608,610,653,655
640,638,626,602,605,648,648
649,651,642,614,617,659,661
651,650,638,614,616,660,661
646,646,638,610,611,655,656
646,646,633,610,612,654,656
646,647,633,611,612,656,657
647,646,633,609,611,654,658
646,642,632,608,611,653,659
647,646,633,611,611,654,656
644,645,631,608,613,653,655
646,644,631,610,609,654,656
645,648,631,609,612,654,654
645,645,633,610,611,656,656
647,645,633,609,611,654,655
645,645,631,610,610,654,655
646,646,632,610,611,654,640
645,646,632,610,611,654,655
644,644,631,609,611,654,655
645,644,630,609,610,653,653
644,646,633,614,611,655,658
645,645,633,609,610,655,656
647,646,633,609,611,658,655
646,646,633,610,611,656,656
647,650,635,611,612,656,656
645,643,631,608,610,653,655
645,645,635,610,611,655,655
646,645,632,610,611,654,655
648,645,633,611,611,655,656
644,645,631,609,611,654,655
645,645,631,609,611,654,656
642,645,633,609,611,654,655
646,648,632,610,612,655,661
645,644,631,608,610,652,655
644,646,632,610,616,654,656
644,645,632,610,611,655,655
645,649,633,609,611,654,655
645,645,632,608,610,653,655
645,645,634,608,610,657,655
648,646,634,610,612,656,656
646,644,631,608,609,653,652
646,645,632,609,610,653,654
645,644,632,615,611,654,655
646,645,632,611,610,655,655
645,647,632,615,612,655,638
646,645,631,611,610,655,656
645,645,631,610,610,658,656
644,644,631,610,611,654,656
643,644,632,609,611,654,655
645,646,632,611,612,655,656
644,645,636,609,611,655,655
646,645,632,609,611,654,655
646,645,632,608,610,654,655
645,645,632,609,611,654,656
645,645,633,610,611,655,657
646,645,634,609,612,654,656
645,645,633,610,612,654,661
645,644,631,609,610,653,654
645,645,632,608,613,653,655
645,644,631,610,610,654,654
646,646,632,610,580,654,656
645,644,631,609,610,654,656
644,645,631,610,611,637,655
644,644,631,609,610,653,655
645,645,631,610,611,654,689
644,646,631,609,611,653,654
645,646,632,607,611,654,656
644,645,631,608,609,654,653
645,645,633,613,610,655,644
646,646,634,610,611,656,656
645,645,632,608,610,658,654
645,643,631,609,610,653,655
645,645,633,608,610,654,655
645,645,632,609,610,654,656
647,646,632,612,611,655,656
645,644,632,610,610,654,656
647,646,632,610,611,655,657
644,645,631,610,611,654,656
645,644,631,609,610,654,656
678,643,631,608,610,652,654
644,645,631,609,610,654,660
644,645,631,610,611,652,656
645,646,632,610,616,655,655
646,646,682,610,611,655,657
645,647,634,610,603,656,657
644,645,633,609,611,654,656
647,646,634,610,611,653,656
645,645,632,610,610,654,656
644,645,632,609,609,653,648
646,646,632,610,610,653,655
646,645,632,615,610,654,656
646,646,633,610,611,655,654
644,645,631,614,610,654,659
644,643,631,609,609,654,655
645,646,632,611,611,659,656
644,645,631,610,611,654,656
645,645,632,610,611,654,656
644,645,631,608,611,654,655
645,645,631,610,611,654,655
645,646,631,609,610,654,655
644,645,631,607,609,652,656
637,636,625,599,603,644,648
652,649,636,612,614,658,659
655,651,637,614,615,659,660
646,646,633,611,611,655,657
645,646,634,610,610,654,655
645,646,633,614,611,655,656
646,645,612,611,609,655,656
645,646,632,610,613,659,655
645,645,632,610,610,655,656
645,649,633,609,612,657,654
644,646,631,609,611,653,655
645,647,636,610,612,655,657
645,635,635,609,610,654,655
648,645,632,611,609,654,654
649,646,633,610,612,655,656
645,645,633,609,610,654,656
644,646,633,608,610,654,655
645,644,631,608,610,653,660
645,644,631,608,610,651,655
645,645,631,608,614,654,655
644,643,630,608,608,652,654
645,649,633,609,610,654,656
645,647,632,610,610,655,656
647,646,636,611,611,655,657
645,645,635,609,610,654,655
648,646,633,609,611,655,657
650,645,633,610,611,655,656
646,645,633,612,612,655,657
646,647,633,611,611,655,656
643,645,631,613,610,654,655
644,646,638,609,610,654,655
645,646,632,609,610,659,655
644,644,632,609,610,654,655
644,649,632,608,610,653,655
646,647,632,610,612,654,656
647,646,636,610,611,655,658
645,646,635,610,610,654,655
648,645,632,610,610,653,655
649,645,633,608,610,655,656
645,645,631,609,610,653,657
645,645,631,608,610,654,656
645,644,630,609,610,654,660
644,644,631,609,610,653,655
644,646,631,609,616,655,656
644,644,631,609,611,654,656
644,650,633,609,612,654,656
645,647,631,608,610,654,655
644,645,636,609,611,654,656
643,645,635,608,609,653,654
647,646,633,609,610,654,656
649,646,633,609,612,655,656
645,645,633,610,610,654,655
645,646,633,609,610,653,654
645,646,633,614,610,655,656
646,645,633,611,609,654,656
645,646,631,610,611,658,655
645,645,633,610,610,655,657
644,650,632,610,610,654,656
644,647,632,609,611,656,656
644,645,634,609,611,653,655
644,647,634,609,610,654,655
646,645,632,609,611,654,655
648,645,632,609,610,653,655
644,645,633,609,610,654,657
644,644,631,607,610,653,654
645,644,632,608,610,653,660
646,645,633,610,611,667,655
645,645,631,609,614,653,655
645,643,632,610,610,656,654
645,648,633,610,611,654,656
646,647,633,652,611,655,656
646,646,636,611,612,655,657
645,646,634,610,612,654,656
648,646,632,610,612,655,656
649,645,632,610,611,655,656
645,646,633,611,611,654,656
643,645,631,608,610,653,654
643,646,631,613,610,655,656
644,645,632,609,610,654,656
644,647,633,609,610,659,655
644,644,631,608,611,653,655
645,650,634,610,611,655,656
644,647,632,609,611,654,656
645,644,635,609,609,654,655
644,645,634,609,609,653,655
648,645,633,610,610,655,657
647,645,632,609,610,646,656
644,645,631,609,610,653,656
645,645,632,608,582,653,656
644,645,631,608,610,653,660
645,644,631,610,611,651,656
645,647,632,610,615,655,656
644,645,631,611,610,655,635
644,650,632,609,611,651,656
644,647,632,585,610,654,656
644,645,635,609,610,654,656
644,645,635,608,610,654,654
648,645,633,609,610,653,655
648,646,633,608,609,653,655
645,643,630,610,610,653,654
640,642,628,604,603,649,649
648,648,636,613,614,658,660
650,650,638,616,614,660,661
646,647,633,611,612,659,657
644,644,631,610,610,653,656
662,648,632,609,610,653,654
643,646,631,609,611,654,655
624,645,635,609,610,654,656
643,646,635,609,610,654,655
646,646,631,610,610,652,654
649,646,632,609,611,639,655
644,646,611,609,611,653,656
646,646,634,609,610,654,656
645,645,634,610,611,654,660
646,645,633,610,610,653,656
645,645,632,609,614,654,655
645,644,632,608,609,653,660
645,667,632,610,610,654,655
645,647,631,617,610,654,656
645,644,634,608,609,654,654
644,645,634,609,610,653,655
648,645,632,610,612,654,655
650,645,633,610,611,654,656
644,644,631,609,609,653,655
644,645,632,609,610,654,654
643,644,631,614,610,654,655
645,646,632,609,610,654,656
643,645,631,608,609,658,654
643,645,630,609,610,653,655
640,648,632,609,610,654,655
644,647,631,609,610,653,655
651,644,635,608,609,653,655
644,646,635,610,610,654,656
648,646,632,610,611,653,656
649,647,635,610,612,661,656
644,644,613,609,609,653,655
645,646,631,608,612,653,656
645,646,632,611,611,654,661
644,645,632,610,611,654,656
644,646,631,609,614,653,654
644,643,631,608,610,653,655
643,653,632,608,611,654,655
644,646,631,610,610,653,654
645,646,634,609,610,653,655
644,645,636,610,611,654,656
645,645,632,608,607,653,654
647,645,633,608,609,653,656
645,644,632,609,609,653,655
646,647,633,610,610,654,655
644,644,631,613,609,654,656
644,645,632,611,609,653,655
644,645,631,610,609,658,655
646,645,631,610,610,654,656
644,648,631,610,609,654,655
644,646,631,610,610,653,656
647,645,636,611,612,655,656
644,646,635,609,610,654,656
646,644,631,608,609,654,655
647,645,631,608,609,653,654
644,646,637,609,611,654,656
645,646,633,608,611,655,656
644,645,633,609,610,654,660
645,645,633,610,610,653,655
646,647,633,609,615,653,656
644,644,631,609,609,653,656
646,650,633,611,610,654,656
645,647,632,611,609,654,656
645,645,635,609,610,654,656
644,644,634,608,609,652,654
645,644,629,609,609,652,654
646,644,632,610,610,654,655
644,646,632,611,611,669,656
644,645,631,609,609,654,653
643,644,631,613,610,653,659
644,646,633,610,610,654,657
644,646,632,609,610,659,656
644,645,631,610,611,654,656
644,650,633,610,609,653,655
643,647,632,609,610,653,656
645,645,634,608,609,653,655
644,646,634,609,609,653,655
649,646,633,610,610,654,655
649,645,633,609,610,655,656
645,645,632,610,610,653,656
644,645,631,608,610,653,656
643,645,631,608,610,653,660
643,645,631,611,610,653,655
644,645,631,609,615,653,655
643,644,630,609,610,653,654
645,651,632,609,611,654,655
643,646,630,608,610,653,655
644,646,634,609,610,653,654
644,646,637,610,610,654,656
647,646,633,610,663,656,656
647,645,632,609,610,653,655
645,645,633,610,610,629,656
644,645,632,609,610,654,654
644,645,632,613,610,654,719
645,644,632,610,608,653,655
645,647,632,587,609,658,655
637,639,625,604,603,649,650
649,649,635,613,614,658,660
649,651,637,615,615,659,660
645,644,635,609,610,654,655
643,645,634,608,610,653,654
645,645,630,608,609,654,655
647,644,631,607,610,653,654
643,645,632,608,610,653,656
645,646,633,608,611,654,656
643,644,631,608,610,653,659
646,644,631,609,609,651,655
645,646,632,608,614,653,655
645,644,632,609,611,654,656
646,648,633,610,610,653,656
645,647,632,609,610,655,656
647,647,637,612,611,623,657
644,646,634,610,609,653,656
647,644,631,609,601,653,656
649,645,632,610,609,653,656
644,645,631,610,610,659,656
643,644,630,608,608,652,653
644,645,631,614,611,654,632
644,647,632,610,610,655,656
644,647,631,592,611,659,656
643,643,630,608,609,651,655
644,650,633,608,610,653,654
643,646,631,608,610,653,654
644,645,634,608,608,652,654
644,645,635,608,609,654,654
646,644,632,609,609,652,655
648,645,632,609,609,654,656
644,644,631,609,609,653,655
644,644,630,608,609,652,655
645,646,632,610,610,654,661
642,646,632,610,611,652,656
646,647,633,611,616,655,656
644,644,631,610,610,655,655
644,650,631,608,611,653,655
644,647,631,610,610,655,656
644,645,635,608,610,648,655
644,645,614,609,610,653,655
646,645,632,609,611,654,656
648,645,633,609,610,653,656
644,645,632,610,610,653,656
646,645,632,609,609,654,654
644,645,632,613,609,655,661
644,619,631,608,608,652,654
644,644,630,613,609,658,654
644,644,631,609,610,654,656
644,649,632,609,609,654,655
644,646,630,608,610,653,654
645,644,635,609,610,653,655
644,646,633,610,611,653,656
646,645,631,608,610,653,655
647,647,632,610,610,655,656
645,646,633,610,611,654,657
645,645,633,608,610,653,655
643,644,631,607,610,652,659
649,644,632,608,610,651,654
645,645,633,609,614,652,656
650,645,632,610,610,654,656
644,650,634,610,610,654,656
645,647,632,610,610,653,656
644,645,634,610,610,657,655
645,646,627,610,610,653,656
647,645,631,610,611,653,655
647,646,632,610,610,653,656
644,645,631,610,610,655,656
644,645,631,609,610,653,653
643,644,630,613,609,653,654
644,652,631,609,609,654,656
645,646,632,610,610,659,655
643,645,632,609,611,654,656
645,650,634,609,611,654,656
645,647,632,609,610,654,656
644,646,636,609,611,654,655
643,644,635,609,609,652,655
646,645,632,608,608,652,654
649,644,632,608,609,653,663
644,645,632,608,608,652,655
646,644,632,608,609,652,656
645,646,632,610,610,654,661
646,644,631,610,611,652,656
644,646,631,610,615,653,656
645,644,630,609,610,653,655
643,649,632,609,610,653,656
642,647,630,609,609,654,654
645,645,634,610,610,654,656
642,644,635,608,608,652,654
646,644,632,608,608,651,653
648,644,632,607,609,653,654
645,645,631,609,609,653,655
645,645,633,609,609,654,654
646,645,632,613,609,654,656
645,645,631,610,609,653,656
645,645,632,610,610,658,656
644,645,632,609,610,654,656
644,649,632,610,610,655,656
644,646,630,609,610,653,656
644,643,630,608,607,652,654
638,640,625,602,605,650,651
653,649,636,614,615,658,660
653,651,638,615,616,660,664
645,646,633,610,610,654,657
645,645,633,608,611,654,656
643,645,632,609,610,653,660
645,646,633,610,610,653,655
644,645,631,609,614,653,654
644,643,631,608,609,653,655
643,646,630,607,608,651,653
644,647,631,608,610,653,655
644,644,632,607,609,653,655
644,646,635,610,610,653,655
646,643,631,609,610,652,656
648,644,630,608,608,652,654
646,646,633,611,611,655,657
645,645,631,609,610,653,655
645,646,632,616,611,655,656
643,645,631,609,608,653,655
644,646,631,609,610,658,655
643,645,631,609,611,656,656
645,650,634,610,610,654,656
644,647,632,609,591,654,656
643,645,635,610,609,653,655
644,646,635,609,610,654,656
646,645,632,609,610,654,656
649,644,631,608,608,653,638
645,644,631,609,609,653,656
644,645,631,580,610,653,655
643,643,630,608,608,653,659
643,643,630,608,610,651,655
643,646,631,609,614,653,655
643,644,629,608,609,653,655
644,649,631,609,611,653,654
644,647,631,610,610,654,655
646,646,634,610,612,653,656
644,645,634,609,609,653,654
645,645,632,608,609,652,654
648,645,632,609,610,653,656
707,645,631,609,609,653,655
645,645,632,608,608,653,654
644,645,632,613,609,654,655
646,645,633,610,609,654,656
646,647,632,610,611,660,657
644,643,631,609,609,635,655
645,648,633,609,610,653,655
643,647,630,609,611,653,655
646,645,635,610,612,654,656
