MIC1,MIC2,MIC3,MIC4,MIC5,MIC6,MIC7
863,799,775,819,795,851,813
863,799,775,820,795,850,813
863,799,775,820,795,850,811
863,799,775,819,797,850,813
865,799,775,819,797,849,813
863,799,775,820,797,850,813
867,799,775,821,795,850,813
863,799,775,820,798,850,813
863,799,775,821,797,850,811
875,819,783,820,799,850,819
867,801,775,821,795,851,813
863,799,777,821,797,851,813
865,799,777,820,795,851,813
863,799,775,820,797,850,813
863,799,775,819,795,850,813
863,799,775,821,797,850,814
863,799,777,820,798,849,815
863,798,775,819,795,849,811
863,799,775,819,795,848,813
863,799,775,819,795,850,813
863,799,775,821,795,849,813
865,799,775,819,795,851,814
867,799,775,819,795,850,813
863,799,775,820,795,851,813
863,799,775,819,797,850,814
863,799,775,820,795,851,815
863,799,775,819,797,851,813
863,799,775,819,797,851,813
866,799,775,821,795,850,813
865,799,778,820,797,851,815
865,799,775,819,798,851,813
865,799,775,821,797,851,813
867,799,775,822,795,850,813
863,799,778,821,797,851,813
865,799,775,819,797,851,815
865,799,779,814,799,851,814
866,799,777,821,797,850,813
867,799,778,822,799,851,815
867,801,779,822,799,851,815
867,802,779,823,799,851,815
867,802,779,822,799,852,814
867,801,779,823,799,851,815
867,803,779,823,799,851,815
867,803,779,822,799,853,815
867,801,779,823,799,851,815
866,801,779,821,799,851,815
867,799,779,823,799,851,815
867,801,779,823,799,852,815
867,802,779,823,799,852,815
867,801,779,823,799,853,815
867,802,779,823,799,853,815
867,803,779,823,799,853,815
867,801,779,823,799,853,815
866,802,779,822,799,853,815
866,801,778,823,799,852,815
867,801,779,822,798,851,813
863,799,777,821,797,851,815
867,801,777,821,799,851,815
863,799,778,821,797,851,813
867,801,779,823,798,851,815
865,799,779,823,799,852,815
866,801,779,822,799,853,815
867,801,777,821,799,852,815
867,799,778,823,799,853,815
867,802,777,822,799,852,815
867,802,779,823,799,852,815
867,802,777,822,799,852,815
865,801,779,822,799,851,815
863,799,777,822,799,851,815
865,801,775,821,799,852,813
865,801,777,821,799,851,813
866,801,778,823,799,851,815
865,799,779,822,799,852,813
867,801,779,822,799,851,815
867,801,779,821,799,851,815
867,801,779,821,799,851,815
867,799,777,822,797,851,815
865,801,777,821,799,851,815
865,799,777,821,797,851,813
865,799,775,821,799,851,815
865,799,777,821,799,851,813
865,799,777,821,797,851,811
863,799,777,821,797,851,814
867,803,779,821,799,851,814
866,798,776,821,799,852,814
867,801,777,823,799,851,815
865,801,779,823,798,851,815
867,801,778,822,799,851,815
866,799,778,821,797,851,815
866,799,778,822,797,852,815
863,799,778,822,798,851,813
867,801,779,823,797,851,813
867,801,779,823,799,853,815
867,801,779,823,799,852,815
867,802,779,823,799,853,815
866,803,779,822,799,851,815
867,801,779,827,799,865,815
867,803,779,823,799,856,815
867,801,779,822,799,849,815
867,801,779,821,799,853,815
867,802,779,823,799,852,815
867,801,779,822,799,851,815
867,801,779,823,799,852,815
867,802,779,823,799,852,815
867,803,779,823,799,852,815
867,802,779,823,799,851,815
867,801,779,823,799,853,815
867,801,779,822,799,852,815
867,802,777,821,799,851,815
867,802,778,821,797,851,815
865,801,777,821,797,851,815
863,799,775,821,795,851,813
863,801,778,821,797,851,813
863,799,777,821,797,850,813
863,799,775,820,795,850,814
863,799,775,822,795,851,814
866,799,777,821,797,851,815
863,799,777,822,798,851,813
865,799,779,821,799,851,815
863,799,777,821,795,851,815
863,799,777,821,795,851,813
867,799,778,821,795,851,813
865,801,777,822,797,851,814
863,799,775,821,797,851,813
863,801,779,821,797,851,815
867,799,779,821,799,851,815
867,803,779,822,799,851,815
867,799,779,822,799,851,815
867,799,777,821,797,851,815
865,799,777,821,797,851,814
865,799,775,821,798,850,813
863,799,775,820,797,850,811
863,799,775,819,795,850,813
863,799,775,819,795,849,811
863,799,775,818,795,850,811
863,799,775,819,795,850,811
863,797,775,819,795,849,811
863,799,775,819,795,849,811
863,798,775,819,795,850,811
863,799,775,819,795,849,811
863,797,775,819,795,849,811
863,799,775,819,795,847,811
863,799,775,819,795,848,811
863,799,775,819,795,850,811
863,799,775,819,795,849,811
865,799,775,819,795,850,813
863,799,775,820,795,850,813
863,799,775,819,795,851,813
863,799,775,820,795,849,813
863,799,775,820,795,851,811
863,799,775,820,795,849,813
863,799,775,819,795,849,811
863,799,775,819,795,852,813
863,799,775,820,795,850,813
863,799,775,819,797,850,813
863,799,775,821,797,851,813
863,799,775,821,797,851,813
866,799,775,821,797,852,815
865,801,775,821,797,851,813
863,799,777,821,798,851,815
865,799,775,820,797,851,814
863,799,775,819,797,850,813
863,801,777,821,795,845,813
865,799,775,819,797,850,813
863,799,775,819,797,850,811
865,799,775,821,795,850,814
863,799,775,821,797,851,814
865,799,777,821,797,851,815
863,799,777,822,797,851,815
867,799,779,822,799,852,814
867,801,779,821,798,851,813
865,799,777,821,797,851,815
863,799,775,821,799,850,815
863,799,775,821,797,851,815
865,799,775,820,797,850,813
865,799,775,819,795,850,813
865,799,775,820,795,851,813
863,799,775,819,797,851,813
863,799,775,820,797,851,813
865,799,777,821,797,851,815
865,799,775,821,798,851,814
863,799,777,821,798,851,815
865,799,775,821,797,851,814
865,799,775,821,797,851,813
865,799,775,821,797,851,813
863,799,777,821,797,851,811
865,799,775,821,798,851,815
863,799,775,821,795,851,813
865,799,777,820,797,851,815
863,799,776,820,795,851,813
863,799,777,821,795,851,813
863,799,775,819,795,849,813
863,799,775,819,797,850,811
863,799,775,820,797,850,811
863,799,775,820,795,851,813
863,799,777,821,797,851,815
866,799,777,823,797,852,815
867,802,779,822,799,853,815
867,801,779,823,799,853,815
867,802,779,821,799,853,815
867,801,779,821,799,852,815
867,802,779,822,799,852,815
867,799,779,821,798,851,815
866,801,775,821,798,851,815
867,799,779,822,799,851,815
867,802,779,821,798,851,815
867,799,779,822,799,851,815
867,801,779,823,799,851,815
867,803,779,823,799,853,813
867,803,779,823,799,851,815
867,802,779,821,799,852,815
867,801,779,822,799,851,815
867,799,778,821,797,851,815
865,799,775,821,797,851,813
865,799,775,821,797,851,811
863,799,775,821,797,851,815
863,799,777,820,798,851,813
863,799,775,821,797,851,813
866,799,779,821,799,851,813
867,799,779,822,797,853,814
867,799,779,821,798,851,815
867,799,777,823,799,851,815
867,799,778,823,799,851,815
865,801,777,823,799,852,815
867,802,778,822,798,853,815
867,801,779,821,799,851,814
867,801,779,822,799,852,815
867,801,779,821,799,851,815
865,801,779,821,799,851,815
867,801,779,821,795,851,814
867,801,779,822,799,851,814
865,799,775,820,799,851,815
863,799,775,819,795,850,813
863,799,775,819,795,850,813
863,799,775,819,795,849,811
863,798,775,819,795,849,811
863,799,775,819,795,849,811
863,799,775,819,795,849,811
863,799,775,819,797,849,812
863,799,775,820,797,850,813
863,799,775,820,797,850,814
863,799,775,821,797,851,813
867,801,777,821,797,851,815
865,799,775,822,797,851,815
867,799,777,821,797,851,815
865,801,779,821,798,851,815
867,801,778,821,799,851,815
865,799,777,822,798,851,815
866,801,779,821,798,853,813
867,799,777,822,799,851,815
867,801,778,823,798,852,815
867,799,779,822,799,852,815
866,801,779,823,799,852,815
867,801,779,823,799,853,815
863,801,779,823,799,853,815
867,801,779,823,799,852,815
867,803,779,822,799,853,815
867,802,779,823,799,851,815
867,803,779,823,799,852,815
867,803,779,823,799,852,815
867,801,779,823,799,852,815
867,801,779,823,799,853,815
867,803,779,821,799,854,815
867,803,779,823,799,853,815
867,803,779,823,799,853,815
867,801,779,823,799,852,815
866,802,779,823,799,852,815
867,802,779,823,798,851,815
863,799,778,821,797,851,815
866,799,778,821,797,851,815
863,799,775,821,798,851,811
863,799,775,821,795,850,815
865,799,775,821,797,851,814
863,799,775,821,797,851,813
864,799,779,821,799,851,815
867,801,779,822,799,851,815
867,802,779,822,798,851,815
865,801,778,823,797,851,814
867,801,778,822,799,851,815
866,799,778,821,799,853,814
867,799,779,822,798,851,815
867,799,779,822,797,851,815
865,799,779,821,798,851,815
865,801,779,821,797,851,815
867,802,778,822,799,851,815
867,799,779,822,799,851,815
867,801,779,822,798,852,815
867,801,779,823,799,851,815
867,801,779,823,799,851,815
866,801,779,823,799,851,815
867,801,779,821,799,852,815
867,801,778,823,799,851,815
866,799,777,822,799,851,815
867,801,779,821,797,851,814
867,802,779,823,799,851,815
865,799,778,822,797,851,814
866,799,777,821,797,851,815
867,799,777,821,797,851,814
865,799,777,821,797,851,813
863,799,775,821,795,851,813
863,799,775,819,795,850,811
863,799,775,819,795,849,811
863,799,775,819,795,850,811
865,799,775,819,797,851,813
863,799,777,821,797,851,811
863,799,775,820,797,850,813
863,800,777,821,797,851,813
865,799,779,821,799,851,813
865,801,777,821,797,851,813
867,801,778,823,799,852,815
867,799,777,821,799,851,815
867,799,779,822,799,851,815
867,799,779,821,799,851,815
867,801,779,832,799,852,815
867,801,779,821,799,851,815
867,802,779,823,799,852,815
867,803,779,823,799,852,815
867,801,779,823,799,853,815
867,803,779,823,799,853,815
867,801,779,823,799,853,815
867,803,781,823,799,854,815
867,803,779,824,799,855,815
867,803,779,823,799,854,815
867,803,779,824,799,854,815
867,802,779,823,799,853,815
867,803,779,823,799,853,815
868,802,778,823,798,853,815
867,802,779,822,799,853,815
865,799,779,822,799,853,815
867,799,779,822,799,852,815
867,801,779,822,799,851,815
867,801,779,822,797,851,814
867,801,778,821,797,851,815
865,799,777,822,797,851,813
863,799,777,821,798,850,813
863,799,775,821,797,851,815
863,799,775,820,797,850,813
863,799,775,820,795,851,813
863,799,775,820,795,851,811
863,799,777,819,795,850,811
863,799,775,819,795,850,811
863,799,775,821,795,851,813
863,799,775,821,795,851,814
865,799,777,821,797,851,813
863,799,775,821,799,851,815
866,799,777,821,799,850,811
866,799,777,821,798,851,813
863,799,777,819,798,851,813
863,799,775,820,795,851,811
863,799,775,821,797,850,813
865,799,775,819,797,850,813
865,799,775,821,797,849,813
863,799,777,821,797,851,814
865,799,777,821,798,851,814
866,799,777,822,798,851,813
866,799,778,823,799,851,815
865,799,779,821,798,851,815
867,799,777,822,798,851,815
865,799,779,821,798,851,815
865,799,777,821,797,851,815
866,799,778,821,798,851,815
863,799,775,821,799,851,813
867,801,779,822,799,851,815
865,801,775,821,799,851,815
866,801,777,821,799,851,815
866,801,778,822,799,851,815
863,799,778,822,798,851,815
865,799,778,821,798,851,815
865,799,777,821,799,851,815
865,799,775,821,797,851,813
865,799,775,821,797,850,815
863,799,775,822,795,851,813
866,799,777,821,795,850,813
863,799,777,821,797,851,813
865,799,778,821,799,851,813
867,799,778,822,799,851,814
867,799,779,821,799,851,815
863,799,777,821,798,851,815
867,799,778,822,799,851,815
867,799,779,821,798,851,815
866,799,775,821,797,851,815
863,799,775,819,797,851,814
865,799,775,821,799,851,815
865,799,775,821,795,851,813
865,799,775,820,795,850,813
865,799,775,821,795,851,813
865,799,775,820,797,851,811
863,799,778,821,797,851,813
866,801,777,821,797,851,814
865,799,778,822,797,852,814
865,801,775,821,797,851,814
866,801,778,822,797,853,815
863,799,779,822,799,852,814
867,801,775,822,799,851,815
867,799,775,822,799,852,815
865,799,775,821,797,850,814
865,799,775,821,797,850,813
863,799,775,821,797,851,813
863,799,775,819,795,851,813
863,799,776,821,797,850,813
863,799,775,821,797,851,813
865,799,777,821,795,851,814
867,799,775,821,795,851,815
867,801,775,821,795,851,815
866,799,779,821,799,851,814
865,799,775,821,797,851,815
865,800,775,821,797,851,813
867,799,777,821,797,851,813
866,799,775,822,797,851,813
866,799,778,821,799,851,814
867,802,777,821,799,851,815
863,799,779,823,799,852,815
867,801,778,823,799,853,815
867,801,779,822,799,852,815
867,801,779,822,799,852,815
867,799,779,821,799,851,815
867,801,775,821,799,851,815
865,799,775,821,797,851,813
865,799,775,823,797,852,815
866,801,777,821,798,851,813
863,799,775,821,795,851,815
865,799,775,819,795,850,813
865,799,775,821,797,851,813
863,799,775,819,796,851,813
863,799,775,821,797,850,813
863,799,775,819,795,849,811
863,799,775,819,795,850,813
863,799,775,819,797,849,811
865,799,775,819,795,851,813
863,799,775,821,795,851,811
865,799,777,821,797,851,815
863,799,778,821,798,851,814
866,799,775,821,798,851,813
863,799,775,821,797,851,811
863,800,775,820,797,849,813
863,799,775,819,795,850,814
863,799,775,819,795,849,813
863,799,775,819,795,849,813
863,799,775,819,795,849,811
863,799,775,819,795,850,811
863,799,775,821,797,851,813
865,799,775,821,797,851,815
867,799,777,821,798,851,815
865,799,775,821,797,851,813
865,799,777,815,797,851,814
865,799,775,821,795,851,814
863,799,775,820,795,850,811
865,799,775,819,797,850,813
863,799,775,821,797,850,811
863,799,775,820,795,850,815
863,799,777,821,795,850,815
865,799,775,821,797,852,813
867,799,778,822,797,851,815
866,799,777,822,798,851,813
865,799,779,821,799,851,815
866,801,775,821,799,851,815
863,799,777,821,797,851,815
865,799,777,821,797,851,813
863,799,775,821,798,851,813
863,799,778,819,797,851,813
867,799,779,821,799,851,815
867,799,779,823,799,853,815
867,802,779,823,799,850,815
867,803,779,823,799,856,815
867,803,779,823,799,853,815
867,803,779,822,799,852,815
867,803,779,823,799,851,815
867,801,779,821,799,851,815
865,799,779,821,797,851,814
865,799,777,821,797,851,815
865,799,777,820,797,851,815
866,799,775,821,797,851,814
865,799,777,822,797,851,815
867,799,777,821,797,851,815
867,799,779,822,799,851,815
867,799,778,823,797,851,815
863,799,778,821,799,851,815
867,803,775,822,798,851,815
863,799,775,820,795,851,811
867,799,775,821,797,851,814
865,799,775,821,797,850,813
863,799,775,820,797,850,813
866,799,775,821,797,850,815
865,799,775,822,795,851,815
865,799,775,821,797,851,815
867,799,775,821,797,851,815
863,799,777,821,797,851,815
863,799,777,819,797,850,815
867,799,777,821,797,851,815
863,799,777,821,797,851,815
866,799,777,821,799,851,813
865,799,775,821,797,851,813
863,799,775,822,798,851,814
866,799,777,822,797,852,815
865,799,777,821,798,851,815
865,799,777,821,799,851,815
866,799,775,821,797,851,813
865,799,775,820,797,850,814
863,799,775,819,797,850,813
863,799,775,819,795,851,813
865,799,775,819,795,851,813
863,799,775,819,795,849,815
865,799,775,819,795,849,813
863,799,777,821,797,851,813
865,799,775,822,797,851,815
866,799,778,823,799,851,815
867,801,779,823,799,852,815
867,803,779,822,799,853,815
867,802,779,823,799,853,815
867,803,779,823,799,854,815
867,801,779,823,799,853,815
867,803,779,823,799,853,815
867,803,779,822,799,853,815
867,803,779,823,799,852,815
867,803,779,823,799,851,815
867,803,779,823,799,853,815
867,802,779,823,799,853,815
867,801,779,823,799,853,815
867,803,779,823,799,855,815
867,803,779,823,800,853,815
867,802,779,823,799,853,815
867,801,779,823,799,853,815
867,802,779,823,799,852,815
867,801,779,822,799,853,815
866,801,778,821,799,851,815
866,799,778,821,797,851,815
863,799,775,821,799,851,813
864,800,776,820,795,849,812
863,799,775,819,795,850,813
863,799,775,820,795,850,811
865,799,775,819,795,849,811
863,799,775,819,795,850,813
865,799,775,819,795,849,813
863,799,775,820,795,851,814
863,799,775,820,795,850,813
863,799,775,821,795,850,813
863,799,775,821,795,851,815
865,799,775,821,797,851,813
867,799,777,821,797,851,813
866,799,777,821,797,850,814
865,799,775,820,795,851,813
863,799,775,821,795,851,813
863,799,775,820,797,850,815
863,799,775,819,795,850,811
863,799,777,821,797,851,814
863,799,775,822,797,850,813
863,799,775,822,797,851,815
867,802,779,823,799,851,815
867,801,779,823,799,852,815
867,803,779,822,799,852,815
867,803,779,822,799,853,815
867,802,778,823,798,853,815
865,801,779,822,798,851,815
867,801,779,819,799,851,815
867,801,779,822,799,851,815
867,801,779,822,799,851,815
867,801,779,822,799,852,815
865,802,779,822,799,852,815
867,802,779,823,799,851,815
867,803,779,823,799,852,815
867,803,779,823,799,851,815
867,803,779,823,799,851,815
867,803,779,823,799,852,815
867,803,779,823,799,852,815
867,801,779,823,799,851,815
867,801,779,823,799,851,815
866,799,775,822,799,852,815
867,801,779,821,800,853,815
865,799,779,821,799,851,815
867,801,775,822,798,851,813
859,799,777,819,797,850,811
863,799,775,819,795,851,811
863,799,775,820,795,850,811
863,799,775,819,795,850,811
863,799,775,821,795,850,813
863,799,775,819,795,851,813
863,799,775,819,795,849,811
863,799,775,819,795,850,813
863,799,775,819,795,851,811
863,799,775,819,795,850,813
863,799,775,819,797,850,811
863,799,775,819,795,850,811
863,799,775,819,795,849,813
863,799,775,819,795,850,811
863,799,775,819,795,849,811
863,799,775,819,795,850,811
863,799,775,819,795,849,811
863,799,775,819,795,850,811
855,791,775,819,795,849,807
863,799,775,819,795,850,811
865,799,775,819,797,849,811
865,799,775,821,797,851,813
865,799,775,821,797,851,815
863,799,775,822,799,851,813
865,799,777,823,797,851,815
867,801,777,822,797,851,815
867,802,779,821,799,851,815
866,801,779,822,799,853,815
867,801,779,822,799,852,815
867,801,779,824,799,851,815
867,801,779,815,799,851,815
866,799,778,823,797,851,815
865,799,775,823,799,851,815
867,799,777,823,797,853,813
863,801,778,821,798,849,815
865,799,777,821,799,851,815
867,801,778,822,799,851,814
866,799,778,822,799,851,815
865,799,777,820,797,851,813
863,799,775,821,797,851,813
863,800,775,821,797,851,811
