Channel_0,Channel_1,Channel_2,Channel_3
100.152534,100.659492,100.817421,103.737564
100.153496,100.659492,100.818054,103.738914
100.152534,100.659828,100.818054,103.740616
100.152206,100.659492,100.817741,103.741623
100.152206,100.657982,100.818054,103.742310
100.152206,100.657646,100.818054,103.742981
100.152534,100.659157,100.818375,103.743996
100.151711,100.659492,100.818054,103.745010
100.152534,100.659157,100.818054,103.745010
100.152534,100.658653,100.819214,103.744675
100.152206,100.657982,100.817741,103.743324
100.151566,100.658318,100.817741,103.741287
100.151566,100.659157,100.817421,103.738914
100.151878,100.658485,100.816780,103.735703
100.151566,100.658485,100.816780,103.733353
100.151566,100.658821,100.817421,103.733170
100.152206,100.658821,100.817101,103.734177
100.152206,100.659492,100.817421,103.735031
100.151878,100.659157,100.818054,103.739098
100.150742,100.658821,100.818054,103.741806
100.151062,100.658485,100.818375,103.743507
100.151390,100.658150,100.818695,103.744522
100.151711,100.658150,100.819328,103.744850
100.152031,100.658485,100.819328,103.743835
100.152031,100.657982,100.819328,103.742821
100.151711,100.658653,100.819649,103.741470
100.151711,100.658318,100.819839,103.741127
100.152031,100.659660,100.819534,103.741127
100.152359,100.659660,100.819534,103.741470
100.152359,100.659325,100.820168,103.741127
100.152359,100.659660,100.819839,103.740784
100.152359,100.658989,100.819839,103.738754
100.152359,100.658989,100.820480,103.735886
100.152031,100.658989,100.821609,103.735703
100.152359,100.659828,100.820648,103.735374
100.152031,100.660164,100.819214,103.736389
100.152359,100.658989,100.819214,103.738754
100.153328,100.659157,100.819214,103.741127
100.153969,100.658821,100.819534,103.743507
100.154297,100.657982,100.819214,103.744850
100.155441,100.658318,100.818573,103.744179
100.154800,100.657982,100.818573,103.742821
100.153648,100.658821,100.818893,103.739609
100.153969,100.658485,100.818375,103.739441
100.154800,100.658485,100.818893,103.739441
100.154297,100.658485,100.818573,103.737747
100.153969,100.657646,100.819534,103.735886
100.153648,100.656982,100.818893,103.735558
100.153648,100.656311,100.818573,103.736732
100.153648,100.655975,100.817940,103.737404
100.153969,100.655975,100.818573,103.738426
100.154297,100.656647,100.818573,103.739098
100.154617,100.656647,100.818893,103.738937
100.154297,100.656311,100.818573,103.739609
100.154297,100.656311,100.818253,103.740639
100.155769,100.656647,100.817421,103.740295
100.156410,100.656311,100.817741,103.740295
100.156410,100.656647,100.817421,103.738441
100.156410,100.656647,100.817421,103.737770
100.157059,100.656311,100.818253,103.737930
100.157387,100.656647,100.818253,103.737587
100.157700,100.656982,100.818253,103.738266
100.158028,100.656311,100.818253,103.738937
100.158676,100.656311,100.817940,103.739609
100.158989,100.655975,100.817940,103.740639
100.159645,100.656311,100.817940,103.741982
100.159645,100.655975,100.817940,103.741982
100.159317,100.655975,100.817421,103.743347
100.159317,100.655975,100.818253,103.742844
100.159317,100.655975,100.817612,103.742844
100.158989,100.655304,100.817299,103.743858
100.159317,100.655975,100.817780,103.744545
100.159645,100.656647,100.816986,103.744202
100.159958,100.657646,100.817467,103.743675
100.160294,100.658318,100.817467,103.741310
100.159958,100.657646,100.816345,103.736412
100.160606,100.657982,100.816666,103.732689
100.160110,100.658485,100.816986,103.729309
100.160934,100.657646,100.816986,103.727272
100.160294,100.657982,100.817299,103.727272
100.160294,100.659157,100.816666,103.728638
100.159958,100.658821,100.817612,103.732689
100.159317,100.657982,100.816986,103.735062
100.158989,100.657310,100.816986,103.738113
100.159317,100.657310,100.818100,103.739464
100.158989,100.657310,100.817467,103.740318
100.158348,100.657310,100.817467,103.741676
100.158028,100.657310,100.816666,103.742691
100.157387,100.657310,100.817780,103.743027
100.157059,100.657982,100.817780,103.743027
100.156555,100.657646,100.817467,103.743187
100.156883,100.657982,100.816666,103.741676
100.158348,100.657982,100.816986,103.740807
100.157852,100.657486,100.816986,103.739792
100.157524,100.656815,100.817299,103.736595
100.158028,100.656479,100.816986,103.734230
100.158028,100.656479,100.817780,103.732529
100.158028,100.656479,100.818100,103.731178
100.158348,100.655807,100.818100,103.730164
100.158989,100.655807,100.818420,103.730164
100.158989,100.655807,100.817612,103.731522
100.158676,100.655807,100.817299,103.732872
100.158989,100.656647,100.817612,103.734558
100.158989,100.656982,100.817612,103.736595
100.157852,100.656982,100.817780,103.737267
100.157852,100.657310,100.817780,103.737953
100.157524,100.657310,100.816986,103.738297
100.157852,100.657646,100.816666,103.738968
100.157524,100.656982,100.816986,103.738968
100.157524,100.655807,100.817299,103.738297
100.157852,100.655807,100.816986,103.737610
100.157524,100.656647,100.817299,103.736938
100.157852,100.655136,100.816345,103.736252
100.158173,100.655640,100.816345,103.735580
100.158501,100.654129,100.816025,103.734558
100.158501,100.654465,100.816345,103.734558
100.159317,100.654968,100.817467,103.734909
100.158821,100.654465,100.817299,103.736595
100.159790,100.654129,100.817612,103.738625
100.159470,100.653801,100.817299,103.739990
100.159470,100.653130,100.817612,103.741516
100.159142,100.654129,100.818741,103.741173
100.159142,100.653801,100.818420,103.740158
100.159470,100.654968,100.817299,103.738136
100.158501,100.655304,100.817467,103.735428
100.158501,100.654968,100.817780,103.732376
100.158501,100.654633,100.817467,103.729332
100.158821,100.654633,100.817780,103.727638
100.158821,100.654129,100.817780,103.727295
100.158501,100.654968,100.817780,103.728989
100.159470,100.654968,100.818100,103.731705
100.160110,100.654633,100.817780,103.735764
100.160439,100.654968,100.818100,103.740158
100.160759,100.654633,100.818100,103.743210
100.160759,100.653801,100.818100,103.746597
100.161079,100.653801,100.818420,103.747948
100.160759,100.654465,100.818100,103.747948
100.161407,100.654800,100.818100,103.746254
100.161407,100.655136,100.817780,103.742203
100.161728,100.654800,100.817780,103.737450
100.161079,100.655640,100.817154,103.731705
100.161728,100.654465,100.817780,103.727295
100.162056,100.653801,100.818100,103.724754
100.163986,100.653801,100.818420,103.721886
100.164314,100.654129,100.818420,103.721886
100.163666,100.655640,100.818100,103.723915
100.163345,100.655304,100.817467,103.728661
100.163841,100.654465,100.817154,103.733383
100.162697,100.655304,100.817467,103.738464
100.161728,100.654465,100.818100,103.742203
100.161407,100.655304,100.818100,103.745583
100.161728,100.655304,100.818420,103.746254
100.161728,100.654465,100.819862,103.744751
100.162056,100.654129,100.820175,103.742722
100.162056,100.654968,100.819862,103.740005
100.161728,100.654968,100.819229,103.737122
100.162376,100.655640,100.819229,103.733582
100.161728,100.655975,100.819229,103.731361
100.161407,100.655640,100.819534,103.726463
100.162056,100.655975,100.818100,103.722740
100.162056,100.654465,100.817780,103.720718
100.162376,100.655136,100.818420,103.720032
100.162056,100.655136,100.818420,103.721390
100.161728,100.655807,100.818741,103.724770
100.161407,100.655472,100.818420,103.729843
100.161728,100.654129,100.818100,103.735611
100.161728,100.654465,100.817780,103.741028
100.163193,100.655136,100.816666,103.745422
100.162872,100.654465,100.817780,103.748131
100.162552,100.655136,100.817780,103.749146
100.163193,100.655975,100.817467,103.745605
100.163193,100.655304,100.817467,103.740189
100.163841,100.655640,100.817154,103.734436
100.162376,100.655975,100.817780,103.729698
100.163025,100.655304,100.818100,103.725967
100.163345,100.655304,100.817467,103.723267
100.163986,100.655304,100.817467,103.723427
100.163986,100.655304,100.816345,103.724098
100.164314,100.654800,100.815712,103.724281
100.164627,100.654465,100.816025,103.726318
100.164627,100.653801,100.816025,103.728836
100.164963,100.654800,100.816025,103.730530
100.165604,100.653801,100.816025,103.731888
100.165604,100.654129,100.816345,103.732895
100.165932,100.654129,100.816345,103.734253
100.165604,100.654305,100.816986,103.735107
100.165604,100.652794,100.817299,103.737289
100.165283,100.652122,100.817299,103.739334
100.165115,100.653297,100.816986,103.739174
100.165604,100.652458,100.817299,103.738831
100.164314,100.653297,100.816986,103.737144
100.163498,100.652458,100.817780,103.734436
100.164627,100.652794,100.817780,103.732071
100.164459,100.652794,100.817467,103.729698
100.164780,100.652794,100.817780,103.728676
100.164780,100.653130,100.818420,103.728676
100.165115,100.654968,100.818100,103.730026
100.165115,100.654633,100.817780,103.731041
100.166901,100.653801,100.818420,103.731041
100.166077,100.653801,100.817299,103.731041
100.165428,100.653465,100.818420,103.731041
100.164780,100.653801,100.818741,103.731041
100.165428,100.653465,100.819054,103.730026
100.165756,100.653801,100.819374,103.729515
100.166077,100.654465,100.819054,103.728004
100.166229,100.653801,100.819054,103.728348
100.167046,100.654129,100.818741,103.729698
100.168015,100.654129,100.818100,103.731728
100.168335,100.654129,100.818420,103.734093
100.168015,100.654129,100.818741,103.735794
100.168015,100.654129,100.818420,103.737144
100.167694,100.654465,100.818420,103.737144
100.166397,100.654968,100.818741,103.736122
100.166397,100.653801,100.818420,103.734436
100.166397,100.652794,100.819054,103.731239
100.166077,100.652794,100.818741,103.729202
100.167046,100.651787,100.818741,103.727173
100.167694,100.652122,100.819054,103.726646
100.167694,100.651787,100.818573,103.725632
100.167694,100.652458,100.819054,103.724792
100.167366,100.653130,100.819695,103.726646
100.167862,100.652794,100.819374,103.728348
100.167366,100.652794,100.819862,103.730225
100.167366,100.653130,100.819862,103.733604
100.166725,100.653969,100.819862,103.735634
100.167046,100.653801,100.819054,103.737656
100.166725,100.653801,100.820175,103.739014
100.166725,100.654129,100.819862,103.739014
100.167046,100.654465,100.819054,103.737320
100.166397,100.654465,100.819862,103.735306
100.165428,100.654800,100.818741,103.731911
100.166725,100.654129,100.819054,103.729202
100.167694,100.653801,100.819374,103.726486
100.168015,100.653130,100.819695,103.725143
100.168015,100.652122,100.819374,103.725479
100.168015,100.651787,100.819374,103.726830
100.168335,100.652458,100.819054,103.727844
100.168518,100.652267,100.818420,103.728531
100.167694,100.652931,100.818741,103.729538
100.167366,100.652931,100.818420,103.731567
100.167366,100.653130,100.817780,103.732925
100.167694,100.653801,100.817780,103.734276
100.168015,100.653130,100.816826,103.735634
100.167366,100.653130,100.816826,103.736313
100.168663,100.652794,100.816826,103.736984
100.168663,100.653465,100.817154,103.735634
100.168663,100.653130,100.817154,103.733932
100.169632,100.652794,100.816345,103.731239
100.170776,100.652267,100.816826,103.728188
100.170280,100.651596,100.816826,103.725479
100.169632,100.651596,100.816826,103.724792
100.169632,100.651932,100.817635,103.725815
100.169312,100.651932,100.817307,103.727173
100.168663,100.651596,100.815872,103.728531
100.168663,100.651260,100.816681,103.729721
100.168983,100.651596,100.816681,103.731079
100.167191,100.651596,100.816994,103.731750
100.167191,100.651932,100.816681,103.731750
100.168663,100.651596,100.816994,103.731407
100.168663,100.650925,100.816994,103.731079
100.168663,100.651787,100.817635,103.731079
100.169312,100.651787,100.817635,103.731079
100.170601,100.652122,100.818268,103.730392
100.170921,100.651787,100.817635,103.730064
100.170601,100.652458,100.816513,103.728699
100.170921,100.652794,100.815872,103.727356
100.171249,100.652458,100.816681,103.725998
100.169449,100.652794,100.816193,103.724991
100.169449,100.652458,100.815552,103.723473
100.169785,100.652458,100.815872,103.723816
100.170425,100.652458,100.815392,103.725502
100.170425,100.652458,100.815712,103.726395
100.169785,100.652458,100.815712,103.727402
100.169785,100.652794,100.816025,103.728088
100.169952,100.652794,100.817154,103.728088
100.170280,100.652794,100.817467,103.728416
100.170280,100.652458,100.817467,103.728416
100.169952,100.652794,100.816826,103.729103
100.171249,100.653130,100.817635,103.730453
100.170425,100.652794,100.817635,103.731812
100.171570,100.652267,100.816994,103.732483
100.171249,100.653130,100.816994,103.731468
100.171570,100.652458,100.816193,103.730240
100.172867,100.652122,100.816826,103.727524
100.171715,100.652458,100.816826,103.724831
100.172539,100.651451,100.817307,103.721436
100.172539,100.651787,100.816994,103.720078
100.171249,100.651451,100.816994,103.718948
100.171570,100.651451,100.817635,103.720764
100.171570,100.651451,100.817947,103.722801
100.171890,100.651787,100.818268,103.725159
100.171890,100.651787,100.818268,103.727524
100.171890,100.651787,100.817635,103.728897
100.171890,100.652122,100.817307,103.729568
100.171249,100.652122,100.816994,103.729904
100.171249,100.652122,100.817307,103.731590
100.171753,100.652458,100.817635,103.732277
100.171425,100.652794,100.817635,103.732948
100.171097,100.653465,100.816513,103.733963
100.170601,100.652596,100.816826,103.733292
100.170601,100.652596,100.817635,103.732277
100.170280,100.652596,100.817307,103.731262
100.170280,100.652267,100.817307,103.729225
100.169632,100.651932,100.816994,103.726181
100.170280,100.652794,100.816994,103.723473
100.170280,100.652794,100.816994,103.720764
100.169952,100.652794,100.816994,103.717590
100.170601,100.652458,100.816994,103.716919
100.170280,100.650925,100.816681,103.716919
100.169632,100.650925,100.816994,103.718277
100.168983,100.651932,100.816681,103.720482
100.168983,100.652267,100.817795,103.725220
100.169312,100.652596,100.818115,103.732155
100.169312,100.652596,100.817307,103.737900
100.169479,100.652267,100.816994,103.742638
100.168983,100.652931,100.816681,103.745132
100.168983,100.653267,100.816681,103.742638
100.169632,100.652428,100.816681,103.738243
100.169312,100.652931,100.816994,103.730453
100.170601,100.652931,100.816994,103.722672
100.171249,100.653465,100.816994,103.716576
100.171570,100.653465,100.816994,103.714554
100.171890,100.652931,100.816681,103.714882
100.172218,100.653130,100.816994,103.718277
100.171890,100.652794,100.817307,103.723007
