Channel_0,Channel_1,Channel_2,Channel_3
99.961380,101.140060,101.022842,101.176224
99.961380,101.140060,101.022842,101.176224
100.070389,101.139618,101.022202,101.177505
100.070389,101.139618,101.022202,101.177505
100.070389,101.139618,101.022202,101.177505
100.071671,101.139618,101.022202,101.177505
100.071671,101.139618,101.022202,101.177505
100.158829,101.139557,101.023163,101.177383
100.158829,101.139557,101.023163,101.177383
100.160118,101.139557,101.023163,101.177383
100.160118,101.139557,101.023163,101.177383
100.263931,101.139557,101.023163,101.176872
100.263931,101.139893,101.023010,101.176872
100.263931,101.139893,101.023010,101.176872
100.263931,101.139893,101.023010,101.176872
100.263931,101.139893,101.023010,101.176872
100.310814,101.139893,101.023010,101.177933
100.310814,101.140289,101.022911,101.177933
100.310814,101.140289,101.022911,101.177933
100.310814,101.140289,101.022911,101.177933
100.310814,101.140289,101.022911,101.177933
100.344742,101.140289,101.022911,101.177933
100.344742,101.140961,101.022438,101.177933
100.344742,101.140961,101.022438,101.177933
100.346031,101.140961,101.022438,101.177933
100.364738,101.140961,101.022438,101.177933
100.364738,101.140961,101.022438,101.177429
100.364738,101.140625,101.022438,101.177429
100.366035,101.140625,101.022438,101.177429
100.366035,101.140625,101.022438,101.177429
100.374336,101.140625,101.022438,101.176926
100.374336,101.140625,101.022690,101.176926
100.374336,101.140228,101.022690,101.176926
100.374336,101.140228,101.022690,101.176926
100.374336,101.140228,101.022690,101.176926
100.372551,101.140228,101.022690,101.177010
100.372551,101.140228,101.022858,101.177010
100.372551,101.140060,101.022858,101.177010
100.372551,101.140060,101.022858,101.177010
100.372551,101.140060,101.022858,101.177010
100.388023,101.140060,101.022858,101.176895
100.388023,101.140060,101.022797,101.176895
100.388023,101.139114,101.022797,101.176895
100.388023,101.139114,101.022797,101.176895
100.468086,101.139114,101.022797,101.176559
100.468086,101.139114,101.022636,101.176559
100.468086,101.139114,101.022636,101.176559
100.469383,101.139786,101.022636,101.176559
100.469383,101.139786,101.022636,101.176559
100.470261,101.139786,101.022636,101.176643
100.470261,101.139786,101.022163,101.176643
100.470261,101.139786,101.022163,101.176643
100.470261,101.139618,101.022163,101.176643
100.470261,101.139618,101.022163,101.176643
100.464760,101.139618,101.022163,101.176643
100.464760,101.139618,101.022385,101.176643
100.464760,101.139618,101.022385,101.176643
100.464760,101.139450,101.022385,101.176643
100.457207,101.139450,101.022385,101.176682
100.457207,101.139450,101.022385,101.176682
100.457207,101.139450,101.022232,101.176682
100.457207,101.139450,101.022232,101.176682
100.456818,101.139046,101.022232,101.176682
100.449966,101.139046,101.022232,101.176529
100.449966,101.139046,101.022552,101.176529
100.449966,101.139046,101.022552,101.176529
100.449966,101.139046,101.022552,101.176529
100.449966,101.139557,101.022552,101.176529
100.430038,101.139557,101.022552,101.177109
100.430038,101.139557,101.022079,101.177109
100.430038,101.139557,101.022079,101.177109
100.430038,101.139557,101.022079,101.177109
100.430038,101.139725,101.022079,101.177841
100.411774,101.139725,101.022079,101.177841
100.411774,101.139725,101.022079,101.177841
100.411354,101.139725,101.022079,101.177841
100.411354,101.139725,101.022079,101.177841
100.464226,101.139282,101.022079,101.177933
100.464226,101.139282,101.022079,101.177933
100.464226,101.139282,101.022491,101.177933
100.464226,101.139282,101.022491,101.177933
100.464226,101.139282,101.022491,101.177933
100.461220,101.139954,101.022491,101.178093
100.461220,101.139954,101.022491,101.178093
100.461220,101.139954,101.022881,101.178093
100.462517,101.139954,101.022881,101.178093
100.462517,101.139954,101.022881,101.178093
100.450562,101.139175,101.022881,101.177505
100.450562,101.139175,101.022881,101.177505
100.450562,101.139175,101.022881,101.177505
100.450172,101.139175,101.022881,101.177505
100.444252,101.139175,101.022881,101.177933
100.444252,101.139015,101.022881,101.177933
100.444252,101.139015,101.022720,101.177933
100.444252,101.139015,101.022720,101.177933
100.444252,101.139015,101.022720,101.177933
100.434044,101.139015,101.022720,101.177589
100.434044,101.138611,101.022720,101.177589
100.434044,101.138611,101.023460,101.177589
100.434044,101.138611,101.023460,101.177589
100.434044,101.138611,101.023460,101.177589
100.426666,101.138611,101.023460,101.176834
100.426666,101.139015,101.023460,101.176834
100.426666,101.139015,101.023773,101.176834
100.426262,101.139015,101.023773,101.176834
100.426262,101.139015,101.023773,101.176437
100.425095,101.139015,101.023773,101.176437
100.425095,101.139351,101.023773,101.176437
100.425095,101.139351,101.023773,101.176437
100.425095,101.139351,101.023773,101.176437
100.478531,101.139351,101.023773,101.177002
100.478531,101.139351,101.023773,101.177002
100.478531,101.140022,101.023613,101.177002
100.478531,101.140022,101.023613,101.177002
100.478531,101.140022,101.023613,101.177002
100.466934,101.140022,101.023613,101.176834
100.466934,101.140022,101.023613,101.176834
100.466934,101.140854,101.023613,101.176834
100.467804,101.140854,101.023613,101.176834
100.467804,101.140854,101.023613,101.175926
100.450592,101.140854,101.023613,101.175926
100.450592,101.140854,101.023613,101.175926
100.450592,101.140625,101.022987,101.175926
100.451889,101.140625,101.022987,101.175926
100.447479,101.140625,101.022987,101.176491
100.447479,101.140625,101.022987,101.176491
100.447479,101.140625,101.022987,101.176491
100.447479,101.141464,101.022987,101.176491
100.447479,101.141464,101.022987,101.176491
100.440765,101.141464,101.022987,101.177002
100.440765,101.141464,101.022987,101.177002
100.440765,101.141464,101.022987,101.177002
100.440765,101.141800,101.022987,101.177002
100.440765,101.141800,101.022987,101.175926
100.434631,101.141800,101.022987,101.175926
100.434631,101.141800,101.022987,101.175926
100.434631,101.141800,101.022499,101.175926
100.435928,101.141129,101.022499,101.175926
100.435928,101.141129,101.022499,101.175423
100.430435,101.141129,101.022499,101.175423
100.430435,101.141129,101.022499,101.175423
100.431725,101.141129,101.022346,101.175423
100.431725,101.141129,101.022346,101.175423
100.489304,101.141129,101.022346,101.175423
100.489304,101.141129,101.022346,101.175423
100.489304,101.141129,101.022346,101.175423
100.490593,101.141129,101.022346,101.175423
100.490204,101.140686,101.022346,101.175423
100.472488,101.140686,101.022346,101.174744
100.472488,101.140686,101.022346,101.174744
100.472488,101.140686,101.022125,101.174744
100.473793,101.140686,101.022125,101.174744
100.473793,101.140289,101.022125,101.174744
100.455070,101.140289,101.022125,101.174744
100.455070,101.140289,101.022125,101.174744
100.455070,101.140289,101.021652,101.174744
100.455070,101.140289,101.021652,101.174744
100.449753,101.140625,101.021652,101.174828
100.449753,101.140625,101.021652,101.174828
100.449753,101.140625,101.021652,101.174828
100.449753,101.140625,101.021805,101.174828
100.449753,101.140625,101.021805,101.174828
100.447014,101.140457,101.021805,101.175758
100.447014,101.140457,101.021805,101.175758
100.447014,101.140457,101.021805,101.175758
100.447014,101.140457,101.020920,101.175758
100.447014,101.140457,101.020920,101.175674
100.428741,101.140625,101.020920,101.175674
100.428741,101.140625,101.020920,101.175674
100.428741,101.140625,101.021324,101.175674
100.428741,101.140625,101.021324,101.175674
100.428741,101.140625,101.021324,101.176178
100.432152,101.140182,101.021324,101.176178
100.432152,101.140182,101.021324,101.176178
100.432152,101.140182,101.021172,101.176178
100.432152,101.140182,101.021172,101.176178
100.465057,101.140182,101.021172,101.176346
100.465057,101.140350,101.021172,101.176346
100.465057,101.140350,101.021172,101.176346
100.465057,101.140350,101.021011,101.176346
100.465057,101.140350,101.021011,101.176529
100.451561,101.140350,101.021011,101.176529
100.451561,101.141022,101.021011,101.176529
100.451561,101.141022,101.021011,101.176529
100.451172,101.141022,101.020851,101.176529
100.451172,101.141022,101.020851,101.176949
100.438438,101.141022,101.020851,101.176949
100.438438,101.140587,101.020851,101.176949
100.438438,101.140587,101.020851,101.176949
100.438438,101.140587,101.021400,101.176949
100.442329,101.140587,101.021400,101.177109
100.442329,101.140587,101.021400,101.177109
100.442329,101.140587,101.021400,101.177109
100.442329,101.140587,101.021233,101.177109
100.442329,101.140587,101.021233,101.177170
100.439125,101.140587,101.021233,101.177170
100.439125,101.140587,101.021233,101.177170
100.439125,101.140091,101.021233,101.177170
100.439125,101.140091,101.021011,101.177170
100.439125,101.140091,101.021011,101.176834
100.445335,101.140091,101.021011,101.176834
100.445335,101.140091,101.021011,101.176834
100.445335,101.140015,101.021011,101.176834
100.445335,101.140015,101.021339,101.176834
100.445335,101.140015,101.021339,101.176743
100.430008,101.140015,101.021339,101.176743
100.430008,101.140015,101.021339,101.176743
100.430008,101.139755,101.021339,101.176743
100.430008,101.139755,101.020920,101.176743
100.484909,101.139755,101.020920,101.176567
100.484909,101.139755,101.020920,101.176567
100.484909,101.139755,101.020920,101.176567
100.484520,101.140350,101.021492,101.176567
100.484520,101.140350,101.021492,101.176956
100.466599,101.140350,101.021492,101.176956
100.466599,101.140350,101.021492,101.176956
100.466599,101.140350,101.021492,101.176956
100.467896,101.140091,101.021561,101.176956
100.467896,101.140091,101.021561,101.176918
100.459976,101.140091,101.021561,101.176918
100.459976,101.140091,101.021561,101.176918
100.459976,101.140091,101.021561,101.176918
100.459976,101.140427,101.021233,101.176918
100.457924,101.140427,101.021233,101.176743
100.457924,101.140427,101.021233,101.176743
100.457924,101.140427,101.021233,101.176743
100.459213,101.140427,101.021233,101.176743
100.459213,101.140427,101.021561,101.176285
100.443115,101.140427,101.021561,101.176285
100.443115,101.140427,101.021561,101.176285
100.443115,101.140427,101.021561,101.176285
100.444412,101.140427,101.021873,101.176285
100.443985,101.140015,101.021873,101.175949
100.449516,101.140015,101.021873,101.175949
100.449516,101.140015,101.021873,101.175949
100.449516,101.140015,101.021873,101.175949
100.450417,101.140015,101.022034,101.175949
100.450417,101.139847,101.022034,101.176285
100.433449,101.139847,101.022034,101.176285
100.433449,101.139847,101.022034,101.176285
100.434311,101.139847,101.022034,101.176285
100.434311,101.139847,101.021713,101.176712
100.451820,101.140518,101.021713,101.176712
100.451820,101.140518,101.021713,101.176712
100.451820,101.140518,101.021713,101.176712
100.452682,101.140518,101.021713,101.176712
100.452682,101.140518,101.021324,101.176880
100.440308,101.140518,101.021324,101.176880
100.440308,101.140518,101.021324,101.176880
100.440308,101.140518,101.021324,101.176880
100.441605,101.140518,101.021324,101.176880
100.441605,101.140518,101.022507,101.177101
100.435295,101.141022,101.022507,101.177101
100.435295,101.141022,101.022507,101.177101
100.434898,101.141022,101.022507,101.177101
100.434898,101.141022,101.022995,101.177101
100.436584,101.141022,101.022995,101.177101
100.436584,101.140854,101.022995,101.177101
100.436584,101.140854,101.022995,101.177101
100.437881,101.140854,101.022995,101.177101
100.437881,101.140854,101.023079,101.176765
100.436150,101.140854,101.023079,101.176765
100.436150,101.140015,101.023079,101.176765
100.436150,101.140015,101.023079,101.176765
100.437019,101.140015,101.023079,101.176765
100.437019,101.140015,101.023720,101.176254
100.425369,101.140015,101.023720,101.176254
100.425369,101.140518,101.023720,101.176254
100.425369,101.140518,101.023720,101.176254
100.425369,101.140518,101.023720,101.176254
100.431549,101.140518,101.023552,101.177071
100.431549,101.140518,101.023552,101.177071
100.431549,101.140686,101.023552,101.177071
100.431160,101.140686,101.023552,101.177071
100.431160,101.140686,101.022987,101.177231
100.422043,101.140686,101.022987,101.177231
100.422043,101.140686,101.022987,101.177231
100.422043,101.141258,101.022987,101.177231
100.422043,101.141258,101.022987,101.177231
100.422043,101.141258,101.022820,101.177292
100.424301,101.141258,101.022820,101.177292
100.424301,101.141258,101.022820,101.177292
100.424301,101.141357,101.022820,101.177292
100.424301,101.141357,101.022820,101.177292
100.424301,101.141357,101.022987,101.177200
100.418083,101.141357,101.022987,101.177200
100.418083,101.141357,101.022987,101.177200
100.417656,101.141190,101.022987,101.177200
100.417656,101.141190,101.022987,101.177376
100.430275,101.141190,101.023140,101.177376
100.430275,101.141190,101.023140,101.177376
100.430275,101.141190,101.023140,101.177376
100.430275,101.140518,101.023140,101.177376
100.430275,101.140518,101.023140,101.177200
100.429459,101.140518,101.023773,101.177200
100.429459,101.140518,101.023773,101.177200
100.429459,101.140518,101.023773,101.177200
100.429459,101.139915,101.023773,101.177200
100.429459,101.139915,101.023773,101.177116
100.427841,101.139915,101.023773,101.177116
100.427841,101.139915,101.023773,101.177116
100.427841,101.139915,101.023773,101.177116
100.427841,101.140091,101.023773,101.177040
100.432373,101.140091,101.023613,101.177040
100.432373,101.140091,101.023613,101.177040
100.432373,101.140091,101.023613,101.177040
100.432373,101.140091,101.023613,101.177040
100.432373,101.140427,101.023613,101.176697
100.378052,101.140427,101.023209,101.176697
100.378052,101.140427,101.023209,101.176697
100.378052,101.140427,101.023209,101.176697
100.378052,101.140427,101.023209,101.176697
100.377625,101.139984,101.023209,101.177086
100.388245,101.139984,101.023041,101.177086
100.388245,101.139984,101.023041,101.177086
100.388245,101.139984,101.023041,101.177086
100.384552,101.139984,101.023041,101.177086
100.384552,101.140152,101.022659,101.177345
100.391136,101.140152,101.022659,101.177345
100.391136,101.140152,101.022659,101.177345
100.390739,101.140152,101.022659,101.177345
100.390739,101.140152,101.022659,101.176361
100.398819,101.140152,101.022812,101.176361
100.398819,101.140152,101.022812,101.176361
100.398819,101.140152,101.022812,101.176361
100.398430,101.140152,101.022812,101.176361
