Channel_0,Channel_1,Channel_2,Channel_3
100.209641,101.092796,114.554276,101.121597
100.209641,101.093063,114.554276,101.121597
99.672928,101.093063,114.554276,101.121597
99.672928,101.093063,114.554276,101.121597
100.239754,101.093063,114.554276,101.120804
100.239754,101.093063,114.554276,101.120804
100.239754,101.093163,114.554276,101.120804
99.678482,101.093163,114.554276,101.120804
99.678482,101.093163,114.554276,101.120041
100.167267,101.093163,114.554276,101.120041
100.167267,101.093163,114.554276,101.120041
99.600960,101.093727,114.554276,101.120041
99.600960,101.093727,114.554276,101.120041
100.296890,101.093727,114.554276,101.119080
100.296890,101.093727,114.554276,101.119080
100.296890,101.093727,114.554276,101.119080
99.851089,101.093483,114.554276,101.119080
99.851089,101.093483,114.554276,101.119080
100.348984,101.093483,114.554276,101.119469
100.348984,101.093483,114.554276,101.119469
100.348984,101.093483,114.554276,101.119469
99.887718,101.095169,100.984451,101.119469
99.887718,101.095169,100.984451,101.119095
100.352837,101.095169,100.984451,101.119095
100.352837,101.095169,100.984451,101.119095
100.352837,101.095169,100.984451,101.119095
99.925667,101.097443,100.987839,101.119095
100.333206,101.097443,100.987839,101.118042
100.333206,101.097443,100.987839,101.118042
100.333206,101.097443,100.987839,101.118042
99.932762,101.097443,100.987839,101.118042
99.933952,101.100365,100.990005,101.118042
100.349716,101.100365,100.990005,101.117043
100.349716,101.100365,100.990005,101.117043
100.349716,101.100365,100.990005,101.117043
99.892601,101.100365,100.990005,101.117043
99.892601,101.098030,100.990990,101.117142
100.366302,101.098030,100.990990,101.117142
100.366302,101.098030,100.990990,101.117142
100.366302,101.098030,100.990990,101.117142
99.921982,101.098030,100.992134,101.117142
99.916763,101.098251,100.992134,101.117325
101.040016,101.098251,100.992134,101.117325
101.040016,101.098251,100.992134,101.117325
102.618797,101.098251,100.992134,101.117325
102.618797,101.098251,100.992279,101.117325
100.798050,101.100029,100.992279,101.117203
100.798050,101.100029,100.992279,101.117203
100.798050,101.100029,100.992279,101.117203
102.197662,101.100029,100.992279,101.117203
102.197662,101.100029,100.992104,101.117897
100.679825,101.098099,100.992104,101.117897
100.679825,101.098099,100.992104,101.117897
100.679825,101.098099,100.992104,101.117897
100.101219,101.098099,100.992104,101.117897
100.101219,101.098099,100.992157,101.117104
100.608536,101.100281,100.992157,101.117104
100.608536,101.100281,100.992157,101.117104
100.608536,101.100281,100.992157,101.117104
100.024017,101.100281,100.992157,101.117104
100.024017,101.100281,100.992882,101.116989
100.488976,101.100609,100.992882,101.116989
100.488976,101.100609,100.992882,101.116989
99.911636,101.100609,100.992882,101.116989
99.911636,101.100609,100.993477,101.116989
100.475555,101.100609,100.993477,101.117798
100.475555,101.099022,100.993477,101.117798
100.475555,101.099022,100.993477,101.117798
100.060196,101.099022,100.993477,101.117798
100.060196,101.099022,114.554276,101.119003
100.460052,101.099022,114.554276,101.119003
100.460052,101.098244,114.554276,101.119003
100.460052,101.098244,114.554276,101.119003
100.040634,101.098244,114.554276,101.119003
100.040634,101.098244,114.554276,101.120064
100.435509,101.098244,114.554276,101.120064
100.435509,101.096893,114.554276,101.120064
100.435509,101.096893,114.554276,101.120064
99.848465,101.096893,114.554276,101.120064
100.381470,101.096893,114.554276,101.120163
100.381470,101.096893,114.554276,101.120163
100.381470,101.093948,114.554276,101.120163
99.779251,101.093948,114.554276,101.120163
99.779251,101.093948,114.554276,101.120293
100.478760,101.093948,114.554276,101.120293
100.478760,101.093948,114.554276,101.120293
100.478760,101.091827,114.554276,101.120293
99.965538,101.091827,114.554276,101.120293
99.965538,101.091827,114.554276,101.120949
100.457230,101.091827,114.554276,101.120949
100.457230,101.091827,114.554276,101.120949
100.457230,101.090576,114.554276,101.120949
99.988564,101.090576,114.554276,101.120949
99.988564,101.090576,114.554276,101.121414
100.442436,101.090576,114.554276,101.121414
100.442436,101.090576,114.554276,101.121414
100.007866,101.094887,114.554276,101.121414
100.007866,101.094887,114.554276,101.122055
100.309540,101.094887,114.554276,101.122055
100.309540,101.094887,114.554276,101.122055
100.309540,101.094887,114.554276,101.122055
99.773941,101.097397,114.554276,101.122055
99.773941,101.097397,114.554276,101.121460
100.329720,101.097397,114.554276,101.121460
100.329720,101.097397,114.554276,101.121460
100.329720,101.097397,114.554276,101.121460
99.782913,101.103966,114.554276,101.121460
99.782913,101.103966,114.554276,101.121429
100.363106,101.103966,114.554276,101.121429
100.363106,101.103966,114.554276,101.121429
100.363106,101.103966,114.554276,101.121429
99.787605,101.103790,114.554276,101.121475
99.787605,101.103790,114.554276,101.121475
100.280251,101.103790,114.554276,101.121475
100.280251,101.103790,114.554276,101.121475
99.724220,101.103790,114.554276,101.121475
99.705528,101.100754,114.554276,101.121445
100.315781,101.100754,114.554276,101.121445
100.315781,101.100754,114.554276,101.121445
100.315781,101.100754,114.554276,101.121445
99.909225,101.100754,114.554276,101.121445
99.909866,101.101860,114.554276,101.121155
100.332581,101.101860,114.554276,101.121155
100.332581,101.101860,114.554276,101.121155
100.332581,101.101860,114.554276,101.121155
99.739456,101.101860,114.554276,101.121155
99.744339,101.102699,114.554276,101.121544
100.332527,101.102699,114.554276,101.121544
100.332527,101.102699,114.554276,101.121544
100.332527,101.102699,114.554276,101.121544
99.744339,101.102699,114.554276,101.120918
100.322746,101.101677,114.554276,101.120918
100.322746,101.101677,114.554276,101.120918
100.322746,101.101677,114.554276,101.120918
99.745316,101.101677,114.554276,101.120918
99.745316,101.101677,114.554276,101.120316
100.326981,101.099075,114.554276,101.120316
100.326981,101.099075,114.554276,101.120316
100.326981,101.099075,114.554276,101.120316
99.745316,101.099075,114.554276,101.120316
99.745316,101.099075,114.554276,101.120972
100.349335,101.100647,114.554276,101.120972
100.349335,101.100647,114.554276,101.120972
100.349335,101.100647,114.554276,101.120972
99.782890,101.100647,114.554276,101.120850
99.782890,101.100647,114.554276,101.120850
100.338791,101.101593,114.554276,101.120850
100.338791,101.101593,114.554276,101.120850
99.765877,101.101593,114.554276,101.120850
99.765877,101.101593,114.554276,101.120590
100.151253,101.101593,114.554276,101.120590
100.151253,101.102364,114.554276,101.120590
100.151253,101.102364,114.554276,101.120590
99.721840,101.102364,114.554276,101.120590
99.721840,101.102364,114.554276,101.119972
100.146530,101.102364,114.554276,101.119972
100.146530,101.106224,114.554276,101.119972
100.146530,101.106224,114.554276,101.119972
99.676804,101.106224,114.554276,101.119537
99.676804,101.106224,114.554749,101.119537
100.201385,101.106224,114.554276,101.119537
100.201385,101.107735,114.618301,101.119537
100.201385,101.107735,114.554749,101.119537
99.725670,101.107735,114.554749,101.118523
99.725670,101.107735,114.554749,101.118523
100.242096,101.107735,114.618301,101.118523
100.242096,101.110664,114.554749,101.118523
99.713943,101.110664,114.554276,101.118523
99.713943,101.110664,114.554276,101.119133
100.284683,101.110664,114.554276,101.119133
100.284683,101.110664,114.554276,101.119133
100.284683,101.112679,114.554276,101.119133
99.716232,101.112679,114.554276,101.119133
99.716232,101.112679,114.554276,101.119049
100.317291,101.112679,114.554276,101.119049
100.317291,101.112679,114.554276,101.119049
100.317291,101.113449,114.554276,101.119049
99.744171,101.113449,114.554276,101.119263
99.744171,101.113449,114.554276,101.119263
100.332870,101.113449,114.554276,101.119263
100.332870,101.113449,100.996132,101.119263
100.332870,101.113052,100.996132,101.119263
99.760735,101.113052,100.996132,101.120033
100.328079,101.113052,100.996132,101.120033
100.328079,101.113052,100.997108,101.120033
100.328079,101.113052,114.554276,101.120033
99.760689,101.114059,114.554276,101.120033
99.760689,101.114059,143.431427,101.119743
100.492073,101.114059,100.997108,101.119743
100.492073,101.114059,100.998222,101.119743
100.492073,101.114059,100.998222,101.119743
99.985970,101.114059,100.998222,101.119995
99.985970,101.114059,100.998222,101.119995
100.479378,101.114059,100.998863,101.119995
100.479378,101.114059,100.998863,101.119995
100.479378,101.114059,100.998863,101.119995
99.996323,101.113609,100.998863,101.121017
99.996323,101.113609,100.998863,101.121017
100.457314,101.113609,100.998474,101.121017
100.457314,101.113609,100.998474,101.121017
99.994949,101.113609,100.998474,101.121017
99.992836,101.113777,100.998474,101.121742
100.285034,101.113777,100.998474,101.121742
100.285034,101.113777,100.998314,101.121742
100.285034,101.113777,100.998314,101.121742
99.747452,101.113777,100.998314,101.122757
99.747208,101.113533,100.998314,101.122757
100.255661,101.113533,100.998314,101.122757
100.255661,101.113533,100.999046,101.122757
100.255661,101.113533,100.999046,101.122757
99.730270,101.113533,100.999046,101.124191
99.748596,101.113792,100.999046,101.124191
100.293854,101.113792,100.999367,101.124191
100.293854,101.113792,100.999367,101.124191
100.293854,101.113792,100.999367,101.124191
99.768417,101.113792,100.999367,101.124924
100.293854,101.113525,100.999367,101.124924
100.342209,101.113525,100.999588,101.124924
100.342209,101.113525,100.999588,101.124924
99.817421,101.113525,100.999588,101.125175
99.817421,101.113525,100.999588,101.125175
100.167740,101.107285,100.999588,101.125175
100.167740,101.107285,100.999527,101.125175
100.167740,101.107285,100.999527,101.125175
99.759003,101.107285,100.999527,101.125816
99.759003,101.107285,100.999527,101.125816
100.157120,101.104744,100.999527,101.125816
100.157120,101.104744,101.000061,101.125816
100.157120,101.104744,101.000061,101.125816
99.730484,101.104744,101.000061,101.125534
99.730484,101.104744,101.000061,101.125534
100.208290,101.103760,101.000061,101.125534
100.208290,101.103760,101.000061,101.125534
100.208290,101.103760,114.554276,101.125534
99.744919,101.103760,114.554276,101.125374
100.258774,101.103760,114.554276,101.125374
100.258774,101.102982,101.000389,101.125374
100.258774,101.102982,101.000389,101.125374
99.735794,101.102982,101.000389,101.124664
99.735794,101.102982,101.000389,101.124664
100.278122,101.102982,101.000389,101.124664
100.278122,101.104324,101.000961,101.124664
100.278122,101.104324,101.000961,101.124664
99.753731,101.104324,101.000961,101.124199
99.753731,101.104324,101.000961,101.124199
100.249275,101.104324,101.083252,101.124199
100.249275,101.105331,101.000763,101.124199
100.249275,101.105331,101.000763,101.124199
99.723740,101.105331,101.000763,101.123886
99.723740,101.105331,101.000763,101.123886
100.271408,101.105331,114.554276,101.123886
100.271408,101.107346,114.554276,101.123886
99.745987,101.107346,114.554276,101.123810
99.745987,101.107346,114.554276,101.123810
100.118126,101.107346,101.001083,101.123810
100.118126,101.107346,101.000374,101.123810
100.118126,101.106766,101.000374,101.123810
99.953880,101.106766,101.000374,101.122932
99.953880,101.106766,101.000374,101.122932
100.115372,101.106766,101.000374,101.122932
100.115372,101.106766,100.999237,101.122932
100.115372,101.109291,100.999237,101.122932
99.706665,101.109291,114.554276,101.123543
99.706665,101.109291,114.554276,101.123543
100.194481,101.109291,114.554276,101.123543
100.194481,101.109291,114.554276,101.123543
100.194481,101.108711,114.554276,101.123161
99.721329,101.108711,114.554276,101.123161
100.257675,101.108711,114.554276,101.123161
100.257675,101.108711,114.554276,101.123161
100.257675,101.108711,114.554276,101.123161
99.780663,101.109207,114.554276,101.122787
99.780663,101.109207,114.554276,101.122787
99.989517,101.109207,114.554276,101.122787
99.989517,101.109207,114.554276,101.122787
99.989517,101.109207,114.554276,101.122787
99.940475,101.110214,114.554276,101.122635
99.940475,101.110214,114.554276,101.122635
100.020180,101.110214,114.554276,101.122635
100.020180,101.110214,114.554276,101.122635
100.020180,101.110214,114.554276,101.123108
99.915604,101.110207,114.554276,101.123108
99.915604,101.110207,114.554276,101.123108
100.125603,101.110207,114.554276,101.123108
100.125603,101.110207,114.554276,101.123108
100.125603,101.110207,114.554276,101.123123
99.970619,101.109459,114.554276,101.123123
100.195366,101.109459,114.554276,101.123123
100.195366,101.109459,114.554276,101.123123
100.195366,101.109459,114.554276,101.123123
99.776482,101.109459,114.554276,101.122925
99.780663,101.108002,114.554276,101.122925
100.215767,101.108002,114.554276,101.122925
100.215767,101.108002,114.554276,101.122925
100.215767,101.108002,114.554276,101.122925
99.745590,101.108002,114.554276,101.122292
100.191483,101.102287,114.554276,101.122292
100.194496,101.102287,114.554276,101.122292
100.194496,101.102287,114.554276,101.122292
100.194496,101.102287,114.554276,101.122299
100.217743,101.102287,114.554276,101.122299
99.722359,101.106499,114.554276,101.122299
100.263039,101.106499,114.554276,101.122299
100.263039,101.106499,114.554276,101.122299
99.740013,101.106499,114.554276,101.122101
99.740013,101.106499,114.554276,101.122101
100.169319,101.106323,114.554276,101.122101
100.169319,101.106323,114.554276,101.122101
100.169319,101.106323,114.554276,101.122101
100.181969,101.106323,114.554276,101.122574
100.181969,101.106323,114.554276,101.122574
100.172859,101.102676,114.554276,101.122574
100.172859,101.102676,114.554276,101.122574
100.172859,101.102676,114.554276,101.122879
100.219688,101.102676,114.554276,101.122879
100.219688,101.102676,114.554276,101.122879
100.217445,101.100342,114.554276,101.122879
100.217445,101.100342,114.554276,101.122879
100.217445,101.100342,114.554276,101.123016
100.201164,101.100342,114.554276,101.123016
100.245895,101.100342,114.554276,101.123016
100.245895,101.098488,114.554276,101.123016
100.245895,101.098488,114.554276,101.123016
100.220261,101.098488,114.554276,101.122803
100.220261,101.098488,114.554276,101.122803
100.076317,101.098488,114.554276,101.122803
100.076317,101.096680,114.554276,101.122803
100.076317,101.096680,114.554276,101.123497
100.381607,101.096680,114.554276,101.123497
100.381607,101.096680,114.554276,101.123497
